date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
42117,12:10:16,5.0.6.0,130,blackindirect,4,20,964,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,21,1167,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,22,1169,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,23,1115,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,24,1431,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,25,879,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,26,917,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,27,1193,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,28,1754,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,29,1749,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,30,912,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,31,685,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,32,506,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,33,551,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,34,1098,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,35,1231,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,36,1871,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,37,1493,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,38,739,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,39,958,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,40,1681,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,41,919,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,42,691,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,43,993,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,44,530,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,45,926,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,46,1362,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,47,645,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,48,556,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,49,535,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,50,987,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,51,892,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,52,601,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,53,546,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,54,637,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,55,1173,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,56,639,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,57,966,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,58,952,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,59,555,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,60,838,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,61,669,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,62,507,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,63,584,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,64,729,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,65,325,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whiteindirect,4,66,1306,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,67,582,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,68,856,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,69,542,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,neutral,4,70,738,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,71,1261,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackindirect,4,72,836,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackdirect,6,1,7120,minus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whitedirect,6,2,1284,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackdirect,6,3,802,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whitedirect,6,4,987,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackdirect,6,5,1660,minus2,0,b10.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whitedirect,6,6,3203,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackdirect,6,7,4371,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whitedirect,6,8,2158,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackdirect,6,9,593,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whitedirect,6,10,3802,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackdirect,6,11,1003,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whitedirect,6,12,3492,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackdirect,6,13,1553,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whitedirect,6,14,1332,minus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackdirect,6,15,2232,plus2,0,b03.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whitedirect,6,16,2119,minus2,0,b10.jpg,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackdirect,6,17,1355,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whitedirect,6,18,2638,plus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackdirect,6,19,502,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whitedirect,6,20,3122,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackdirect,6,21,1678,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whitedirect,6,22,7029,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,blackdirect,6,23,453,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,whitedirect,6,24,932,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
42117,12:10:16,5.0.6.0,130,gender,7,1,16250,1,1,0,demo,0,0,0,0
42117,12:10:16,5.0.6.0,130,age,7,1,16250,19,1,0,demo,0,0,0,0
42117,12:10:16,5.0.6.0,130,ethnicity,7,1,16250,Asian-American,1,0,demo,0,0,0,0
42117,12:56:46,5.0.6.0,134,practice,1,1,2792,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,1,5556,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,2,3455,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,3,1335,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,4,754,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,5,1485,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,6,1690,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,7,1551,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,8,1762,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,9,1117,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,10,889,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,11,975,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,12,1585,minus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,13,2882,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,14,1792,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,15,2049,plus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,16,1584,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,17,1953,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,18,1141,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,19,848,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,20,1487,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,21,1125,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,22,3521,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,23,2509,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,24,2002,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,25,1011,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,26,867,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,27,905,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,28,1438,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,29,1454,plus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,30,1012,minus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,31,1549,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,32,1560,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,33,1043,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,34,1530,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,35,1070,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,36,1988,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,37,1526,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,38,1018,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,39,994,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,40,819,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,41,932,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,42,1583,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,43,1128,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,44,1508,plus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,45,1529,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,46,1837,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,47,1077,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,48,1195,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,49,1197,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,50,1198,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,51,1503,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,52,764,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,53,1431,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,54,1447,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,55,1566,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,56,664,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,57,1319,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,58,947,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,59,1479,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,60,1477,minus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,61,1283,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,62,1320,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,63,909,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,64,609,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,65,1754,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,66,1861,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,67,1468,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,68,962,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,69,1093,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whiteindirect,4,70,1314,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,neutral,4,71,1423,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackindirect,4,72,1375,plus2,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackdirect,6,1,1026,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whitedirect,6,2,1050,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackdirect,6,3,593,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whitedirect,6,4,651,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackdirect,6,5,441,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whitedirect,6,6,297,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackdirect,6,7,1742,minus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whitedirect,6,8,361,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackdirect,6,9,644,minus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whitedirect,6,10,828,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackdirect,6,11,836,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whitedirect,6,12,1131,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackdirect,6,13,1047,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whitedirect,6,14,1199,minus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackdirect,6,15,1839,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whitedirect,6,16,1279,minus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackdirect,6,17,565,minus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whitedirect,6,18,1367,minus2,0,w04.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackdirect,6,19,937,minus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,whitedirect,6,20,917,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
42117,12:56:46,5.0.6.0,134,blackdirect,6,21,521,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
