date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
13017,16:04:49,4.0.9.0,123,whiteindirect,4,53,3143,minus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,neutral,4,54,934,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackindirect,4,55,2800,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,neutral,4,56,800,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whiteindirect,4,57,2752,minus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,neutral,4,58,2003,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackindirect,4,59,948,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,neutral,4,60,972,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,neutral,4,61,1157,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackindirect,4,62,1341,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,neutral,4,63,681,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackindirect,4,64,1486,minus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,neutral,4,65,590,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whiteindirect,4,66,2037,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whiteindirect,4,67,1841,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackindirect,4,68,1207,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackindirect,4,69,1607,minus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackindirect,4,70,2900,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackindirect,4,71,1934,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whiteindirect,4,72,1128,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackdirect,6,1,2752,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whitedirect,6,2,3414,minus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackdirect,6,3,4942,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whitedirect,6,4,1772,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackdirect,6,5,1024,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whitedirect,6,6,1203,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackdirect,6,7,2171,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whitedirect,6,8,2571,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackdirect,6,9,1094,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whitedirect,6,10,4362,minus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackdirect,6,11,1865,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whitedirect,6,12,2376,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackdirect,6,13,1208,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whitedirect,6,14,745,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackdirect,6,15,2222,minus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whitedirect,6,16,633,minus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackdirect,6,17,1352,minus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whitedirect,6,18,1389,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackdirect,6,19,2249,minus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whitedirect,6,20,2339,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackdirect,6,21,681,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whitedirect,6,22,1299,minus2,0,w02.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,blackdirect,6,23,649,minus2,0,b08.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,whitedirect,6,24,449,minus2,0,w03.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
13017,16:04:49,4.0.9.0,123,sesso,7,1,13694,1,1,0,demo,0,0,0,0
13017,16:04:49,4.0.9.0,123,anni,7,1,13694,21,1,0,demo,0,0,0,0
13017,16:04:49,4.0.9.0,123,etnia,7,1,13694,Caucasico/Europeo,1,0,demo,0,0,0,0
13017,16:25:12,4.0.9.0,124,practice,1,1,6144,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whitedirect,4,1,2784,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackdirect,4,2,2829,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whitedirect,4,3,5130,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackdirect,4,4,1656,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whitedirect,4,5,1008,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackdirect,4,6,2699,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whitedirect,4,7,1134,minus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackdirect,4,8,3425,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whitedirect,4,9,2347,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackdirect,4,10,3521,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whitedirect,4,11,819,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackdirect,4,12,2635,minus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whitedirect,4,13,4810,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackdirect,4,14,6735,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whitedirect,4,15,2037,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackdirect,4,16,2747,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whitedirect,4,17,1173,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackdirect,4,18,2209,minus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whitedirect,4,19,2201,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackdirect,4,20,2348,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whitedirect,4,21,5004,minus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackdirect,4,22,2025,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whitedirect,4,23,3456,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackdirect,4,24,2212,minus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,1,2587,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,2,2110,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,3,4185,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,4,1317,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,5,2343,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,6,981,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,7,1980,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,8,1106,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,9,3128,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,10,1826,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,11,1346,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,12,1425,plus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,13,4064,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,14,2002,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,15,1867,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,16,2271,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,17,1727,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,18,3184,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,19,2594,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,20,1856,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,21,1601,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,22,2003,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,23,2602,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,24,2148,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,25,2347,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,26,1037,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,27,3483,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,28,1930,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,29,1904,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,30,3278,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,31,1673,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,32,2777,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,33,1321,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,34,2191,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,35,1694,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,36,972,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,37,1142,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,38,2214,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,39,1565,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,40,1992,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,41,1961,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,42,1099,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,43,2335,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,44,1305,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,45,2565,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,46,3620,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,47,684,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,48,2881,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,49,2238,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,50,1235,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,51,1932,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,52,3441,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,53,1803,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,54,2209,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,55,3139,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,56,2089,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,57,4083,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,58,1546,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,59,3250,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,60,1829,minus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,61,1787,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,62,2205,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,63,1995,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,64,2153,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,65,1931,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,66,1300,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,67,3285,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,68,2825,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,whiteindirect,6,69,3578,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,blackindirect,6,70,1058,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,71,1072,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,neutral,6,72,1617,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
13017,16:25:12,4.0.9.0,124,sesso,7,1,12842,2,1,0,demo,0,0,0,0
13017,16:25:12,4.0.9.0,124,anni,7,1,12842,19,1,0,demo,0,0,0,0
13017,16:25:12,4.0.9.0,124,etnia,7,1,12842,Caucasico/Europeo,1,0,demo,0,0,0,0
13117,10:16:31,4.0.9.0,125,practice,1,1,20528,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,whitedirect,4,1,6096,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackdirect,4,2,3147,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,whitedirect,4,3,2675,minus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackdirect,4,4,1542,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,whitedirect,4,5,2824,plus2,0,w03.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackdirect,4,6,2248,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,whitedirect,4,7,3245,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackdirect,4,8,2353,plus2,0,b06.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,whitedirect,4,9,2437,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackdirect,4,10,1646,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,whitedirect,4,11,1776,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackdirect,4,12,2521,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,whitedirect,4,13,2972,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackdirect,4,14,1189,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,whitedirect,4,15,2833,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackdirect,4,16,1852,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,whitedirect,4,17,2221,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackdirect,4,18,2807,plus2,0,b09.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,whitedirect,4,19,2166,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackdirect,4,20,2274,plus2,0,b12.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,whitedirect,4,21,2229,plus2,0,w07.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackdirect,4,22,2426,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,whitedirect,4,23,1127,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackdirect,4,24,2855,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,neutral,6,1,2906,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackindirect,6,2,4127,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
13117,10:16:31,4.0.9.0,125,blackindirect,6,3,1682,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
