date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
41917,16:04:38,5.0.6.0,113,whitedirect,4,8,1794,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackdirect,4,9,1244,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whitedirect,4,10,2302,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackdirect,4,11,1539,plus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whitedirect,4,12,1192,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackdirect,4,13,1204,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whitedirect,4,14,1096,minus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackdirect,4,15,1497,minus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whitedirect,4,16,1480,minus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackdirect,4,17,1248,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whitedirect,4,18,1658,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackdirect,4,19,1234,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whitedirect,4,20,1373,plus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackdirect,4,21,577,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whitedirect,4,22,625,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackdirect,4,23,806,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whitedirect,4,24,1035,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,1,2303,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,2,2139,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,3,1583,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,4,747,minus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,5,1435,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,6,1821,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,7,2639,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,8,628,plus2,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,9,1369,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,10,1318,plus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,11,1301,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,12,2943,plus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,13,2270,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,14,2364,minus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,15,1342,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,16,932,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,17,836,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,18,1559,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,19,2403,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,20,1795,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,21,2054,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,22,1854,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,23,3429,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,24,1928,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,25,1484,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,26,861,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,27,1911,plus2,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,28,1140,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,29,811,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,30,816,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,31,1213,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,32,4833,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,33,2527,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,34,2097,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,35,1647,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,36,1271,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,37,1112,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,38,1816,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,39,1345,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,40,2703,minus2,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,41,1898,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,42,1296,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,43,2040,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,44,984,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,45,1877,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,46,3404,minus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,47,1328,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,48,654,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,49,962,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,50,3121,minus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,51,1434,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,52,1547,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,53,1569,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,54,2653,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,55,1146,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,56,2921,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,57,1378,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,58,1726,plus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,59,1308,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,60,507,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,61,1109,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,62,1509,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,63,724,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,64,1420,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,65,767,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,66,431,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,67,2716,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,68,1190,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,whiteindirect,6,69,2019,minus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,70,1523,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,blackindirect,6,71,577,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,neutral,6,72,2809,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
41917,16:04:38,5.0.6.0,113,gender,7,1,9859,2,1,0,demo,0,0,0,0
41917,16:04:38,5.0.6.0,113,age,7,1,9859,19,1,0,demo,0,0,0,0
41917,16:04:38,5.0.6.0,113,ethnicity,7,1,9859,Multiracial,1,0,demo,0,0,0,0
42017,11:34:36,5.0.6.0,114,practice,1,1,4518,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,1,2648,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,2,2309,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,3,1648,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,4,1153,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,5,1391,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,6,2011,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,7,1211,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,8,2055,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,9,1214,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,10,970,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,11,800,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,12,1030,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,13,906,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,14,1506,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,15,577,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,16,624,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,17,605,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,18,835,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,19,823,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,20,715,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,21,861,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,22,720,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,23,728,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,24,777,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,25,768,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,26,711,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,27,721,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,28,593,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,29,688,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,30,642,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,31,790,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,32,844,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,33,744,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,34,664,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,35,676,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,36,799,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,37,876,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,38,911,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,39,935,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,40,703,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,41,665,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,42,2661,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,43,673,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,44,996,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,45,833,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,46,646,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,47,738,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,48,682,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,49,717,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,50,566,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,51,798,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,52,604,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,53,682,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,54,829,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,55,841,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,56,765,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,57,900,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,58,1039,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,59,761,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,60,704,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,61,561,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,62,553,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,63,649,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,64,614,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,65,740,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,66,644,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,67,568,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whiteindirect,4,68,1392,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,69,835,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,70,736,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackindirect,4,71,848,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,neutral,4,72,755,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackdirect,6,1,1053,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whitedirect,6,2,1248,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackdirect,6,3,569,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whitedirect,6,4,4841,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackdirect,6,5,959,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whitedirect,6,6,333,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackdirect,6,7,1063,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,whitedirect,6,8,650,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
42017,11:34:36,5.0.6.0,114,blackdirect,6,9,534,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
