date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
121316,12:08:42,4.0.9.0,73,neutral,6,68,2984,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
121316,12:08:42,4.0.9.0,73,neutral,6,69,1399,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
121316,12:08:42,4.0.9.0,73,blackindirect,6,70,998,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
121316,12:08:42,4.0.9.0,73,whiteindirect,6,71,1153,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
121316,12:08:42,4.0.9.0,73,whiteindirect,6,72,1589,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
121316,12:08:42,4.0.9.0,73,sesso,7,1,15558,2,1,0,demo,0,0,0,0
121316,12:08:42,4.0.9.0,73,anni,7,1,15558,28,1,0,demo,0,0,0,0
121316,12:08:42,4.0.9.0,73,etnia,7,1,15558,Altro,1,0,demo,0,0,0,0
121316,12:30:38,4.0.9.0,74,practice,1,1,12836,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,1,7379,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,2,2678,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,3,5280,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,4,3673,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,5,8104,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,6,6028,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,7,2423,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,8,3871,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,9,1094,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,10,1534,plus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,11,3506,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,12,5405,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,13,2950,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,14,3032,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,15,1352,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,16,1651,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,17,1620,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,18,2713,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,19,1939,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,20,1250,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,21,1036,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,22,2258,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,23,3119,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,24,1385,minus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,25,910,minus2,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,26,3766,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,27,2237,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,28,2937,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,29,1328,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,30,5534,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,31,1543,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,32,1917,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,33,1601,plus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,34,1908,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,35,1193,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,36,1739,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,37,1092,plus2,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,38,1520,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,39,1169,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,40,2097,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,41,2220,minus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,42,1515,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,43,1381,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,44,1249,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,45,977,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,46,1374,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,47,3969,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,48,1356,minus2,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,49,816,minus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,50,967,minus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,51,959,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,52,2538,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,53,1704,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,54,1123,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,55,2150,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,56,1236,plus2,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,57,763,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,58,1238,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,59,1012,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,60,1267,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,61,1087,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,62,1832,minus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,63,1936,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,64,4144,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,65,1474,minus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,66,758,minus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,67,2191,minus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,68,1471,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,69,1595,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whiteindirect,4,70,6466,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,neutral,4,71,1820,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackindirect,4,72,3858,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackdirect,6,1,1140,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whitedirect,6,2,629,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackdirect,6,3,1861,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whitedirect,6,4,791,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackdirect,6,5,1415,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whitedirect,6,6,732,plus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackdirect,6,7,1206,plus2,0,b02.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whitedirect,6,8,1457,plus2,0,w06.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackdirect,6,9,1983,minus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whitedirect,6,10,1086,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackdirect,6,11,1812,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whitedirect,6,12,1059,minus2,0,w02.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackdirect,6,13,1016,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whitedirect,6,14,1807,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackdirect,6,15,1469,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whitedirect,6,16,1345,minus2,0,b12.jpg,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackdirect,6,17,1019,minus2,0,b12.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whitedirect,6,18,1079,minus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackdirect,6,19,3145,minus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whitedirect,6,20,1148,minus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackdirect,6,21,577,minus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whitedirect,6,22,1257,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,blackdirect,6,23,955,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,whitedirect,6,24,924,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
121316,12:30:38,4.0.9.0,74,sesso,7,1,18312,1,1,0,demo,0,0,0,0
121316,12:30:38,4.0.9.0,74,anni,7,1,18312,23,1,0,demo,0,0,0,0
121316,12:30:38,4.0.9.0,74,etnia,7,1,18312,Caucasico,1,0,demo,0,0,0,0
121316,12:31:21,4.0.9.0,75,practice,1,1,4120,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,1,4729,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,2,6537,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,3,3580,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,4,2290,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,5,2532,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,6,1817,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,7,1225,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,8,786,plus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,9,2278,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,10,2772,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,11,1295,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,12,3844,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,13,1091,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,14,1690,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,15,920,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,16,1145,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,17,1953,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,18,4728,plus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,19,2040,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,20,920,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,21,1478,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,22,1559,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,23,2108,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,24,1244,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,25,2913,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,26,552,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,27,1684,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,28,914,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,29,1115,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,30,615,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,31,756,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,32,887,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,33,991,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,34,880,plus2,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,35,2414,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,36,2102,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,37,1311,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,38,2785,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,39,1737,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,40,1375,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,41,1327,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,42,1672,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,43,2657,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,44,432,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,45,1386,plus2,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,46,1872,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,47,1637,minus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,48,1936,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,49,1187,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,50,1353,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,51,1894,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,52,1631,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,53,1043,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,54,623,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,55,649,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,56,2215,plus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,57,1535,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,58,1300,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,59,1506,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,60,1667,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,61,1965,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,blackindirect,4,62,1323,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,63,3207,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,64,1462,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,whiteindirect,4,65,1777,minus2,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
121316,12:31:21,4.0.9.0,75,neutral,4,66,1734,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
